data,precision,recall,f1-score,support,specificity
LLE,0.6663636363636363,0.6692925914665044,0.6107744937055282,31.0,0.37830769230769234
TD,0.49040293040293037,0.5783076923076923,0.39573273180950475,19.2,0.37830769230769234
accuracy,0.5401640379861796,0.5401640379861796,0.5401640379861796,0.5401640379861796,0.37830769230769234
macro avg,0.5783832833832834,0.6238001418870984,0.5032536127575165,50.2,0.37830769230769234
weighted avg,0.7247058030996325,0.5401640379861796,0.5738709709063782,50.2,0.37830769230769234
