data,precision,recall,f1-score,support,specificity
LLE,0.6557592339261287,0.6581949934123847,0.5909909181412132,31.0,0.367944055944056
TD,0.4913273001508296,0.567944055944056,0.39346771137649894,19.2,0.367944055944056
accuracy,0.5213402480190139,0.5213402480190139,0.5213402480190139,0.5213402480190139,0.367944055944056
macro avg,0.573543267038479,0.6130695246782203,0.49222931475885606,50.2,0.367944055944056
weighted avg,0.7225641968379461,0.5213402480190139,0.557487376321476,50.2,0.367944055944056
