data,precision,recall,f1-score,support,specificity
LLE,0.6922481769867754,0.5774470457079153,0.5911246768573676,31.0,0.49955244755244754
TD,0.4858535226956279,0.6995524475524475,0.4804646965937288,19.2,0.49955244755244754
accuracy,0.5678412119428453,0.5678412119428453,0.5678412119428453,0.5678412119428453,0.49955244755244754
macro avg,0.5890508498412017,0.6384997466301814,0.5357946867255483,50.2,0.49955244755244754
weighted avg,0.7310589674736973,0.5678412119428453,0.6112538125296695,50.2,0.49955244755244754
