data,precision,recall,f1-score,support,specificity
LLE,0.6846360153256705,0.6773558325732238,0.6371474951302728,31.0,0.4330349650349651
TD,0.49541582150101415,0.633034965034965,0.43651045470188776,19.2,0.4330349650349651
accuracy,0.5861865330104894,0.5861865330104894,0.5861865330104894,0.5861865330104894,0.4330349650349651
macro avg,0.5900259184133423,0.6551953988040944,0.5368289749160804,50.2,0.4330349650349651
weighted avg,0.7370724435104155,0.5861865330104894,0.6223252707954365,50.2,0.4330349650349651
