data,precision,recall,f1-score,support,specificity
LLE,0.6453248924988055,0.6994071146245059,0.5924941017863161,31.0,0.28546853146853146
TD,0.5191950464396285,0.4854685314685314,0.3043498094549988,19.2,0.28546853146853146
accuracy,0.4891013435478045,0.4891013435478045,0.4891013435478045,0.4891013435478045,0.28546853146853146
macro avg,0.5822599694692171,0.5924378230465187,0.44842195562065745,50.2,0.28546853146853146
weighted avg,0.7331551501948733,0.4891013435478045,0.4951725833731541,50.2,0.28546853146853146
