data,precision,recall,f1-score,support,specificity
LLE,0.6794448688566336,0.6229289551028682,0.59004719004719,31.0,0.4385314685314686
TD,0.49138528138528137,0.6385314685314685,0.4473768261666765,19.2,0.4385314685314686
accuracy,0.5432768356543312,0.5432768356543312,0.5432768356543312,0.5432768356543312,0.4385314685314686
macro avg,0.5854150751209575,0.6307302118171684,0.5187120081069333,50.2,0.4385314685314686
weighted avg,0.7300891905744045,0.5432768356543312,0.5836077984281935,50.2,0.4385314685314686
