data,precision,recall,f1-score,support,specificity
LLE,0.680140350877193,0.6050238167629473,0.5888678229912655,31.0,0.4642797202797203
TD,0.47634237107921323,0.6642797202797203,0.44205267757826155,19.2,0.4642797202797203
accuracy,0.5502856098137405,0.5502856098137405,0.5502856098137405,0.5502856098137405,0.4642797202797203
macro avg,0.5782413609782031,0.6346517685213338,0.5154602502847635,50.2,0.4642797202797203
weighted avg,0.7258506816023292,0.5502856098137405,0.5905250115150275,50.2,0.4642797202797203
