data,precision,recall,f1-score,support,specificity
LLE,0.6701587301587302,0.6260737812911726,0.5829951177785393,31.0,0.42100699300699296
TD,0.4890196078431373,0.6210069930069929,0.40852953498114786,19.2,0.42100699300699296
accuracy,0.525607970617045,0.525607970617045,0.525607970617045,0.525607970617045,0.42100699300699296
macro avg,0.5795891690009337,0.6235403871490828,0.4957623263798435,50.2,0.42100699300699296
weighted avg,0.7310113245199185,0.525607970617045,0.5610498301094954,50.2,0.42100699300699296
