data,precision,recall,f1-score,support,specificity
LLE,0.6842911877394636,0.5835076517685213,0.5913826133653042,31.0,0.4841678321678321
TD,0.48538427516755683,0.6841678321678322,0.47386809269162206,19.2,0.4841678321678321
accuracy,0.5652288817443083,0.5652288817443083,0.5652288817443083,0.5652288817443083,0.4841678321678321
macro avg,0.5848377314535103,0.6338377419681768,0.5326253530284631,50.2,0.4841678321678321
weighted avg,0.7262076211960113,0.5652288817443083,0.6087786746440673,50.2,0.4841678321678321
