data,precision,recall,f1-score,support,specificity
LLE,0.6840037593984962,0.5738095238095238,0.5516888125583778,14.8,0.3157894736842105
TD,0.36883116883116884,0.5157894736842106,0.523921568627451,9.0,0.3157894736842105
accuracy,0.4808994708994708,0.4808994708994708,0.4808994708994708,0.4808994708994708,0.3157894736842105
macro avg,0.5264174641148325,0.5447994987468672,0.5378051905929144,23.8,0.3157894736842105
weighted avg,0.6953880100684612,0.4808994708994708,0.5672061268992215,23.8,0.3157894736842105
