data,precision,recall,f1-score,support,specificity
LLE,0.6769924812030075,0.3454112554112554,0.4092088780784433,14.8,0.49868421052631573
TD,0.34633838383838383,0.6986842105263158,0.3900280112044817,9.0,0.49868421052631573
accuracy,0.4307407407407407,0.4307407407407407,0.4307407407407407,0.4307407407407407,0.49868421052631573
macro avg,0.5116654325206957,0.5220477329687856,0.3996184446414625,23.8,0.49868421052631573
weighted avg,0.6749678172704489,0.4307407407407407,0.45287195487093185,23.8,0.49868421052631573
