data,precision,recall,f1-score,support,specificity
LLE,0.6741666666666667,0.32961038961038963,0.3917038275733927,14.8,0.5120614035087719
TD,0.34272727272727266,0.7120614035087719,0.38747474747474747,9.0,0.5120614035087719
accuracy,0.4329629629629629,0.4329629629629629,0.4329629629629629,0.4329629629629629,0.5120614035087719
macro avg,0.5084469696969697,0.5208358965595808,0.3895892875240701,23.8,0.5120614035087719
weighted avg,0.6799511784511785,0.4329629629629629,0.44905274408897594,23.8,0.5120614035087719
