data,precision,recall,f1-score,support,specificity
LLE,0.602991452991453,0.421991341991342,0.4596307553754362,14.8,0.36578947368421055
TD,0.27142857142857146,0.5657894736842105,0.49894009216589863,9.0,0.36578947368421055
accuracy,0.47671957671957677,0.47671957671957677,0.47671957671957677,0.47671957671957677,0.36578947368421055
macro avg,0.43721001221001216,0.49389040783777627,0.4792854237706674,23.8,0.36578947368421055
weighted avg,0.6123606023606023,0.47671957671957677,0.5365220301191475,23.8,0.36578947368421055
