data,precision,recall,f1-score,support,specificity
LLE,0.5569230769230769,0.23809523809523808,0.4828083028083028,14.8,0.4745614035087719
TD,0.3099300699300699,0.6745614035087719,0.36100358422939066,9.0,0.4745614035087719
accuracy,0.37058201058201057,0.37058201058201057,0.37058201058201057,0.37058201058201057,0.4745614035087719
macro avg,0.43342657342657337,0.456328320802005,0.4219059435188467,23.8,0.4745614035087719
weighted avg,0.5993003293003293,0.37058201058201057,0.44184874464444357,23.8,0.4745614035087719
