data,precision,recall,f1-score,support,specificity
LLE,0.6272283272283272,0.37112554112554114,0.4262101801819126,14.8,0.3703947368421053
TD,0.29115384615384615,0.5703947368421053,0.5188218107158369,9.0,0.3703947368421053
accuracy,0.42560846560846566,0.42560846560846566,0.42560846560846566,0.42560846560846566,0.3703947368421053
macro avg,0.4591910866910867,0.47076013898382313,0.4725159954488746,23.8,0.3703947368421053
weighted avg,0.6235866910866911,0.42560846560846566,0.5094469047397291,23.8,0.3703947368421053
