data,precision,recall,f1-score,support,specificity
LLE,0.6761904761904762,0.31294372294372297,0.38603299513785444,14.8,0.5473684210526316
TD,0.3498334998334998,0.7473684210526316,0.40672378620971034,9.0,0.5473684210526316
accuracy,0.4337037037037037,0.4337037037037037,0.4337037037037037,0.4337037037037037,0.5473684210526316
macro avg,0.513011988011988,0.5301560719981773,0.3963783906737824,23.8,0.5473684210526316
weighted avg,0.6842669235526379,0.4337037037037037,0.45201792659906215,23.8,0.5473684210526316
