data,precision,recall,f1-score,support,specificity
LLE,0.6561344537815126,0.5766666666666667,0.5456091617933723,14.8,0.26973684210526316
TD,0.3523076923076923,0.4697368421052632,0.4863300492610837,9.0,0.26973684210526316
accuracy,0.46354497354497354,0.46354497354497354,0.46354497354497354,0.46354497354497354,0.26973684210526316
macro avg,0.5042210730446024,0.5232017543859648,0.515969605527228,23.8,0.26973684210526316
weighted avg,0.6735502406090641,0.46354497354497354,0.5516922694667704,23.8,0.26973684210526316
