data,precision,recall,f1-score,support,specificity
LLE,0.6051282051282051,0.8194871794871794,0.644024303758649,16.6,0.3068693659281894
TD,0.6648351648351648,0.5068693659281894,0.3609157509157509,16.8,0.3068693659281894
accuracy,0.5833788051029429,0.5833788051029429,0.5833788051029429,0.5833788051029429,0.3068693659281894
macro avg,0.634981684981685,0.6631782727076845,0.5024700273372,33.4,0.3068693659281894
weighted avg,0.7939627203666613,0.5833788051029429,0.579897000234892,33.4,0.3068693659281894
