data,precision,recall,f1-score,support,specificity
LLE,0.6028180354267311,0.8117948717948718,0.6418721500195294,16.6,0.3124216959511077
TD,0.615909090909091,0.5124216959511078,0.3917578208781444,16.8,0.3124216959511077
accuracy,0.5819132352322007,0.5819132352322007,0.5819132352322007,0.5819132352322007,0.3124216959511077
macro avg,0.609363563167911,0.6621082838729897,0.5168149854488369,33.4,0.3124216959511077
weighted avg,0.7629347693877928,0.5819132352322007,0.5991881312428061,33.4,0.3124216959511077
