data,precision,recall,f1-score,support,specificity
LLE,0.6365997873094648,0.7917948717948718,0.6580315348608032,16.6,0.36699770817417876
TD,0.52,0.5669977081741788,0.6066096866096865,16.8,0.36699770817417876
accuracy,0.6053526167319271,0.6053526167319271,0.6053526167319271,0.6053526167319271,0.36699770817417876
macro avg,0.5782998936547323,0.6793962899845253,0.6323206107352448,33.4,0.36699770817417876
weighted avg,0.7009879277069488,0.6053526167319271,0.7551977414784629,33.4,0.36699770817417876
