data,precision,recall,f1-score,support,specificity
LLE,0.6414455872121776,0.8271794871794871,0.6945303070833294,16.6,0.3904751718869366
TD,0.6133333333333333,0.5904751718869365,0.4688176919943389,16.8,0.3904751718869366
accuracy,0.6627822512736306,0.6627822512736306,0.6627822512736306,0.6627822512736306,0.3904751718869366
macro avg,0.6273894602727554,0.7088273295332119,0.5816739995388343,33.4,0.3904751718869366
weighted avg,0.771633497000616,0.6627822512736306,0.681904501825576,33.4,0.3904751718869366
