data,precision,recall,f1-score,support,specificity
LLE,0.6235531135531136,0.8564102564102564,0.6461529581529581,16.6,0.2950343773873186
TD,0.7142857142857142,0.49503437738731854,0.33345454545454545,16.8,0.2950343773873186
accuracy,0.5562063702580944,0.5562063702580944,0.5562063702580944,0.5562063702580944,0.2950343773873186
macro avg,0.6689194139194139,0.6757223168987875,0.4898037518037518,33.4,0.2950343773873186
weighted avg,0.8386190568918401,0.5562063702580944,0.5435210130865303,33.4,0.2950343773873186
