data,precision,recall,f1-score,support,specificity
LLE,0.5992408557625948,0.6928205128205128,0.6197076314023329,16.6,0.38994041252864775
TD,0.54,0.5899404125286478,0.4445896304770146,16.8,0.38994041252864775
accuracy,0.6030045577028336,0.6030045577028336,0.6030045577028336,0.6030045577028336,0.38994041252864775
macro avg,0.5696204278812974,0.6413804626745803,0.5321486309396738,33.4,0.38994041252864775
weighted avg,0.7062719764456397,0.6030045577028336,0.6312494675945007,33.4,0.38994041252864775
