data,precision,recall,f1-score,support,specificity
LLE,0.611829457364341,0.8271794871794871,0.6543354366582552,16.6,0.32703743315508016
TD,0.6648351648351648,0.5270374331550802,0.38504273504273506,16.8,0.32703743315508016
accuracy,0.6017655572396952,0.6017655572396952,0.6017655572396952,0.6017655572396952,0.32703743315508016
macro avg,0.638332311099753,0.6771084601672837,0.5196890858504951,33.4,0.32703743315508016
weighted avg,0.797362342708144,0.6017655572396952,0.6014124228633356,33.4,0.32703743315508016
