data,precision,recall,f1-score,support,specificity
LLE,0.5992420456438448,0.7656410256410255,0.600670771976046,16.6,0.29642169595110773
TD,0.5909090909090909,0.49642169595110774,0.3698614376914387,16.8,0.29642169595110773
accuracy,0.5243308176497832,0.5243308176497832,0.5243308176497832,0.5243308176497832,0.29642169595110773
macro avg,0.5950755682764678,0.6310313607960667,0.48526610483374244,33.4,0.29642169595110773
weighted avg,0.7440559151641111,0.5243308176497832,0.5451184822665358,33.4,0.29642169595110773
