data,precision,recall,f1-score,support,specificity
LLE,0.6104433077578857,0.7148717948717949,0.5719496253786067,16.6,0.33736287242169594
TD,0.6464646464646464,0.5373628724216959,0.389091959607632,16.8,0.33736287242169594
accuracy,0.515148888467854,0.515148888467854,0.515148888467854,0.515148888467854,0.33736287242169594
macro avg,0.628453977111266,0.6261173336467454,0.4805207924931194,33.4,0.33736287242169594
weighted avg,0.7873973692425495,0.515148888467854,0.5252283324448667,33.4,0.33736287242169594
