data,precision,recall,f1-score,support,specificity
LLE,0.6060455486542443,0.7456410256410256,0.6057338468121524,16.6,0.33171581359816654
TD,0.5766233766233766,0.5317158135981666,0.4073798096313624,16.8,0.33171581359816654
accuracy,0.5452831986021641,0.5452831986021641,0.5452831986021641,0.5452831986021641,0.33171581359816654
macro avg,0.5913344626388104,0.6386784196195961,0.5065568282217574,33.4,0.33171581359816654
weighted avg,0.7352912823633535,0.5452831986021641,0.5743968136594859,33.4,0.33171581359816654
