data,precision,recall,f1-score,support,specificity
LLE,0.6208898944193062,0.7569230769230769,0.6030762820236504,16.6,0.33124522536287243
TD,0.4409090909090909,0.5312452253628723,0.5727668557857237,16.8,0.33124522536287243
accuracy,0.5289263609953265,0.5289263609953265,0.5289263609953265,0.5289263609953265,0.33124522536287243
macro avg,0.5308994926641986,0.6440841511429747,0.587921568904687,33.4,0.33124522536287243
weighted avg,0.6541623015253847,0.5289263609953265,0.6813918537885254,33.4,0.33124522536287243
