data,precision,recall,f1-score,support,specificity
LLE,0.6383735909822866,0.845982905982906,0.7001842746250471,16.6,0.37659281894576013
TD,0.6138888888888889,0.5765928189457601,0.45853130850842516,16.8,0.37659281894576013
accuracy,0.667212380531346,0.667212380531346,0.667212380531346,0.667212380531346,0.37659281894576013
macro avg,0.6261312399355877,0.7112878624643331,0.5793577915667362,33.4,0.37659281894576013
weighted avg,0.7696056931851535,0.667212380531346,0.6807170348878748,33.4,0.37659281894576013
