data,precision,recall,f1-score,support,specificity
LLE,0.6504140786749482,0.8362393162393161,0.7034319160036521,16.6,0.3984751718869366
TD,0.6606060606060605,0.5984751718869366,0.4939344053463465,16.8,0.3984751718869366
accuracy,0.674983842785567,0.674983842785567,0.674983842785567,0.674983842785567,0.3984751718869366
macro avg,0.6555100696405043,0.7173572440631265,0.5986831606749993,33.4,0.3984751718869366
weighted avg,0.7943893944081349,0.674983842785567,0.6978752559241816,33.4,0.3984751718869366
