data,precision,recall,f1-score,support,specificity
LLE,0.5964622153209109,0.8117948717948718,0.634898293646968,16.6,0.2783040488922842
TD,0.4909090909090909,0.4783040488922842,0.5383399209486166,16.8,0.2783040488922842
accuracy,0.5577862511052166,0.5577862511052166,0.5577862511052166,0.5577862511052166,0.2783040488922842
macro avg,0.5436856531150009,0.6450494603435779,0.5866191072977923,33.4,0.2783040488922842
weighted avg,0.6717610480474049,0.5577862511052166,0.7021097647248596,33.4,0.2783040488922842
