data,precision,recall,f1-score,support,specificity
LLE,0.6402664539761314,0.7994871794871795,0.6667761236053918,16.6,0.3728800611153552
TD,0.52,0.5728800611153553,0.6111888111888112,16.8,0.3728800611153552
accuracy,0.6174893688686792,0.6174893688686792,0.6174893688686792,0.6174893688686792,0.3728800611153552
macro avg,0.5801332269880657,0.6861836203012673,0.6389824673971015,33.4,0.3728800611153552
weighted avg,0.7018842240032451,0.6174893688686792,0.7647636652666089,33.4,0.3728800611153552
