data,precision,recall,f1-score,support,specificity
LLE,0.5958868184955142,0.9025641025641026,0.6597367402245451,16.6,0.21948051948051947
TD,0.6909090909090909,0.41948051948051945,0.24743083003952568,16.8,0.21948051948051947
accuracy,0.5612538945728601,0.5612538945728601,0.5612538945728601,0.5612538945728601,0.21948051948051947
macro avg,0.6433979547023025,0.661022311022311,0.45358378513203534,33.4,0.21948051948051947
weighted avg,0.8150302594356639,0.5612538945728601,0.512436635921296,33.4,0.21948051948051947
