data,precision,recall,f1-score,support,specificity
LLE,0.6472263868065967,0.917094017094017,0.7268159621039746,16.6,0.34822918258212376
TD,0.6666666666666666,0.5482291825821237,0.442403426270486,16.8,0.34822918258212376
accuracy,0.683172971664351,0.683172971664351,0.683172971664351,0.683172971664351,0.34822918258212376
macro avg,0.6569465267366317,0.7326615998380704,0.5846096941872304,33.4,0.34822918258212376
weighted avg,0.8145101853834987,0.683172971664351,0.6877546539491097,33.4,0.34822918258212376
