data,precision,recall,f1-score,support,specificity
LLE,0.5468531468531468,0.5073015873015873,0.4620783744557329,22.8,0.3243456234168308
TD,0.4417560700169396,0.5243456234168308,0.34813186813186814,11.6,0.3243456234168308
accuracy,0.4401790281329923,0.4401790281329923,0.4401790281329923,0.4401790281329923,0.3243456234168308
macro avg,0.4943046084350432,0.515823605359209,0.4051051212938005,34.4,0.3243456234168308
weighted avg,0.6402309178460073,0.4401790281329923,0.47328283051215053,34.4,0.3243456234168308
