data,precision,recall,f1-score,support,specificity
LLE,0.5604085972507025,0.624642857142857,0.5355617954083427,22.8,0.2128905150576977
TD,0.40576923076923077,0.4128905150576977,0.2634020881079704,11.6,0.2128905150576977
accuracy,0.45524936061381077,0.45524936061381077,0.45524936061381077,0.45524936061381077,0.2128905150576977
macro avg,0.4830889140099666,0.5187666861002774,0.39948194175815654,34.4,0.2128905150576977
weighted avg,0.6411806882263875,0.45524936061381077,0.4837685673235545,34.4,0.2128905150576977
