data,precision,recall,f1-score,support,specificity
LLE,0.5619432238090483,0.5854365079365079,0.4786835357624831,22.8,0.2052350126653532
TD,0.40901960784313723,0.40523501266535317,0.2527894327894328,11.6,0.2052350126653532
accuracy,0.40243606138107413,0.40243606138107413,0.40243606138107413,0.40243606138107413,0.2052350126653532
macro avg,0.4854814158260927,0.4953357603009306,0.3657364842759579,34.4,0.2052350126653532
weighted avg,0.6438764145719686,0.40243606138107413,0.4185401404678091,34.4,0.2052350126653532
