data,precision,recall,f1-score,support,specificity
LLE,0.55,0.4981349206349206,0.4616383110866078,22.8,0.35716296087813115
TD,0.44761904761904764,0.5571629608781311,0.36779251399941054,11.6,0.35716296087813115
accuracy,0.45856138107416883,0.45856138107416883,0.45856138107416883,0.45856138107416883,0.35716296087813115
macro avg,0.4988095238095238,0.5276489407565259,0.41471541254300914,34.4,0.35716296087813115
weighted avg,0.6439720598384281,0.45856138107416883,0.4870361321917523,34.4,0.35716296087813115
