data,precision,recall,f1-score,support,specificity
LLE,0.5890566037735849,0.7180368906455863,0.5799656417729904,31.0,0.13352247752247753
TD,0.4011988011988012,0.3335224775224775,0.17844611528822052,19.2,0.13352247752247753
accuracy,0.45166527689213715,0.45166527689213715,0.45166527689213715,0.45166527689213715,0.13352247752247753
macro avg,0.49512770248619303,0.5257796840840319,0.3792058785306054,50.2,0.13352247752247753
weighted avg,0.6514166190463457,0.45166527689213715,0.4518302009676184,50.2,0.13352247752247753
