data,precision,recall,f1-score,support,specificity
LLE,0.5776306671043513,0.8033333333333333,0.624736050986051,31.0,0.11569230769230769
TD,0.49000000000000005,0.31569230769230766,0.09627705627705627,19.2,0.11569230769230769
accuracy,0.5288725286910404,0.5288725286910404,0.5288725286910404,0.5288725286910404,0.11569230769230769
macro avg,0.5338153335521756,0.5595128205128205,0.3605065536315536,50.2,0.11569230769230769
weighted avg,0.6761085938895068,0.5288725286910404,0.46321521461947956,50.2,0.11569230769230769
