data,precision,recall,f1-score,support,specificity
LLE,0.7083648763853367,0.6825823451910409,0.6316662279274443,31.0,0.44907692307692304
TD,0.5266666666666666,0.6490769230769231,0.43342175066312993,19.2,0.44907692307692304
accuracy,0.5832955047111127,0.5832955047111127,0.5832955047111127,0.5832955047111127,0.44907692307692304
macro avg,0.6175157715260017,0.665829634133982,0.5325439892952871,50.2,0.44907692307692304
weighted avg,0.7681313615599986,0.5832955047111127,0.6093868267875646,50.2,0.44907692307692304
