data,precision,recall,f1-score,support,specificity
LLE,0.6259680416202155,0.5875220431742171,0.5508462457531937,31.0,0.48264335664335667
TD,0.4696855345911949,0.6826433566433566,0.4381661349403284,19.2,0.48264335664335667
accuracy,0.5766204250777753,0.5766204250777753,0.5766204250777753,0.5766204250777753,0.48264335664335667
macro avg,0.5478267881057053,0.6350826999087869,0.4945061903467611,50.2,0.48264335664335667
weighted avg,0.687525259240494,0.5766204250777753,0.5835140496677172,50.2,0.48264335664335667
