data,precision,recall,f1-score,support,specificity
LLE,0.674537037037037,0.6711857707509881,0.6089215046239009,31.0,0.431986013986014
TD,0.5211904761904762,0.631986013986014,0.40793961125814626,19.2,0.431986013986014
accuracy,0.5771619169078334,0.5771619169078334,0.5771619169078334,0.5771619169078334,0.431986013986014
macro avg,0.5978637566137566,0.6515858923685011,0.5084305579410235,50.2,0.431986013986014
weighted avg,0.7462906996845291,0.5771619169078334,0.590134816651298,50.2,0.431986013986014
