data,precision,recall,f1-score,support,specificity
LLE,0.6862732919254658,0.6213215769737509,0.5758831436476047,31.0,0.45532867132867133
TD,0.48635897435897435,0.6553286713286713,0.42527422859626246,19.2,0.45532867132867133
accuracy,0.5640372429846113,0.5640372429846113,0.5640372429846113,0.5640372429846113,0.45532867132867133
macro avg,0.5863161331422202,0.6383251241512111,0.5005786861219337,50.2,0.45532867132867133
weighted avg,0.7337232003021477,0.5640372429846113,0.5818915313837711,50.2,0.45532867132867133
