data,precision,recall,f1-score,support,specificity
LLE,0.5578888888888889,0.5212719164893078,0.5103864935314284,31.0,0.45103496503496504
TD,0.4538240296118447,0.651034965034965,0.433410644785857,19.2,0.45103496503496504
accuracy,0.5414689396540576,0.5414689396540576,0.5414689396540576,0.5414689396540576,0.45103496503496504
macro avg,0.5058564592503668,0.5861534407621364,0.4718985691586427,50.2,0.45103496503496504
weighted avg,0.6377670639456087,0.5414689396540576,0.5610930415793722,50.2,0.45103496503496504
