data,precision,recall,f1-score,support,specificity
LLE,0.5429824561403509,0.5391730009121314,0.5012642228893867,31.0,0.4141958041958042
TD,0.4277167277167277,0.6141958041958042,0.38692057942057945,19.2,0.4141958041958042
accuracy,0.5239203235573472,0.5239203235573472,0.5239203235573472,0.5239203235573472,0.4141958041958042
macro avg,0.4853495919285393,0.5766844025539678,0.44409240115498305,50.2,0.4141958041958042
weighted avg,0.6210338190374488,0.5239203235573472,0.5340459452542754,50.2,0.4141958041958042
