data,precision,recall,f1-score,support,specificity
LLE,0.5800595238095239,0.5686855173811696,0.534889434889435,31.0,0.4323776223776224
TD,0.4450424836601307,0.6323776223776224,0.4112447125719437,19.2,0.4323776223776224
accuracy,0.5582751040101313,0.5582751040101313,0.5582751040101313,0.5582751040101313,0.4323776223776224
macro avg,0.5125510037348272,0.6005315698793959,0.4730670737306893,50.2,0.4323776223776224
weighted avg,0.6494022148345037,0.5582751040101313,0.5695309395371086,50.2,0.4323776223776224
