data,precision,recall,f1-score,support,specificity
LLE,0.7112239108409322,0.694703557312253,0.6420797720797721,31.0,0.4519160839160839
TD,0.5360625331213567,0.6519160839160839,0.43725025273412366,19.2,0.4519160839160839
accuracy,0.5892956147039632,0.5892956147039632,0.5892956147039632,0.5892956147039632,0.4519160839160839
macro avg,0.6236432219811443,0.6733098206141684,0.5396650124069479,50.2,0.4519160839160839
weighted avg,0.7743270566129358,0.5892956147039632,0.6152181369254921,50.2,0.4519160839160839
