data,precision,recall,f1-score,support,specificity
LLE,0.6042457187194029,0.8969696969696969,0.6578612706225504,31.0,0.004545454545454545
TD,0.6,0.20454545454545453,0.20888888888888885,19.2,0.004545454545454545
accuracy,0.5080343831704993,0.5080343831704993,0.5080343831704993,0.5080343831704993,0.004545454545454545
macro avg,0.6021228593597014,0.5507575757575758,0.43337507975571954,50.2,0.004545454545454545
weighted avg,0.7340669190940308,0.5080343831704993,0.5139720940147281,50.2,0.004545454545454545
