data,precision,recall,f1-score,support,specificity
LLE,0.6028414819703386,0.897364953886693,0.6580504593260944,31.0,0.0
TD,0.6,0.2,0.2,19.2,0.0
accuracy,0.5055987847276413,0.5055987847276413,0.5055987847276413,0.5055987847276413,0.0
macro avg,0.6014207409851693,0.5486824769433465,0.4290252296630472,50.2,0.0
weighted avg,0.7439661608184379,0.5055987847276413,0.4979604462497907,50.2,0.0
