data,precision,recall,f1-score,support,specificity
LLE,0.6028414819703386,0.9306982872200263,0.68372231222567,31.0,0.0
TD,0.6,0.2,0.2,19.2,0.0
accuracy,0.5389321180609746,0.5389321180609746,0.5389321180609746,0.5389321180609746,0.0
macro avg,0.6014207409851693,0.5653491436100132,0.44186115611283505,50.2,0.0
weighted avg,0.7439661608184379,0.5389321180609746,0.5236322991493665,50.2,0.0
