data,precision,recall,f1-score,support,specificity
LLE,0.6719124423963134,0.6591993513732645,0.6299095744680852,31.0,0.4117082917082917
TD,0.49013209013209014,0.6117082917082917,0.43701113701113703,19.2,0.4117082917082917
accuracy,0.5815283357933085,0.5815283357933085,0.5815283357933085,0.5815283357933085,0.4117082917082917
macro avg,0.5810222662642017,0.635453821540778,0.5334603557396111,50.2,0.4117082917082917
weighted avg,0.7213473671353772,0.5815283357933085,0.6206263928617821,50.2,0.4117082917082917
