data,precision,recall,f1-score,support,specificity
LLE,0.6729459459459459,0.7176365663322185,0.6499712488769093,31.0,0.36950049950049946
TD,0.5077892695539754,0.5695004995004995,0.4134108229617851,19.2,0.36950049950049946
accuracy,0.5824930028196815,0.5824930028196815,0.5824930028196815,0.5824930028196815,0.36950049950049946
macro avg,0.5903676077499607,0.643568532916359,0.5316910359193472,50.2,0.36950049950049946
weighted avg,0.7334370272257537,0.5824930028196815,0.6163680832879028,50.2,0.36950049950049946
