data,precision,recall,f1-score,support,specificity
LLE,0.605916305916306,0.4438095238095238,0.6313746934180371,14.8,0.36798245614035086
TD,0.38127090301003347,0.5679824561403508,0.5286397812713602,9.0,0.36798245614035086
accuracy,0.4333333333333333,0.4333333333333333,0.4333333333333333,0.4333333333333333,0.36798245614035086
macro avg,0.49359360446316974,0.5058959899749373,0.5800072373446986,23.8,0.36798245614035086
weighted avg,0.6680294584642411,0.4333333333333333,0.5761979815849785,23.8,0.36798245614035086
