data,precision,recall,f1-score,support,specificity
LLE,0.6363636363636364,0.5306493506493506,0.5130114634758598,14.8,0.2785087719298246
TD,0.35454545454545455,0.47850877192982455,0.48297900091300383,9.0,0.2785087719298246
accuracy,0.4722751322751323,0.4722751322751323,0.4722751322751323,0.4722751322751323,0.2785087719298246
macro avg,0.4954545454545454,0.5045790612895875,0.49799523219443176,23.8,0.2785087719298246
weighted avg,0.6698773448773448,0.4722751322751323,0.5490117000499843,23.8,0.2785087719298246
