data,precision,recall,f1-score,support,specificity
LLE,0.7361660079051384,0.7752380952380953,0.6924458874458874,14.8,0.3633771929824562
TD,0.5625,0.5633771929824561,0.3713323713323713,9.0,0.3633771929824562
accuracy,0.6020634920634921,0.6020634920634921,0.6020634920634921,0.6020634920634921,0.3633771929824562
macro avg,0.6493330039525691,0.6693076441102757,0.5318891293891294,23.8,0.3633771929824562
weighted avg,0.8133568605307735,0.6020634920634921,0.6238362078838269,23.8,0.3633771929824562
