data,precision,recall,f1-score,support,specificity
LLE,0.6807287449392713,0.6814718614718615,0.6160428366200862,14.8,0.2776315789473684
TD,0.475,0.4776315789473684,0.29912424740010946,9.0,0.2776315789473684
accuracy,0.5169312169312169,0.5169312169312169,0.5169312169312169,0.5169312169312169,0.2776315789473684
macro avg,0.5778643724696357,0.579551720209615,0.4575835420100979,23.8,0.2776315789473684
weighted avg,0.7296974487500802,0.5169312169312169,0.5302543200933225,23.8,0.2776315789473684
