data,precision,recall,f1-score,support,specificity
LLE,0.6527731092436975,0.607012987012987,0.5627838827838827,14.8,0.26315789473684215
TD,0.44230769230769235,0.4631578947368421,0.24166666666666664,9.0,0.26315789473684215
accuracy,0.4663492063492063,0.4663492063492063,0.4663492063492063,0.4663492063492063,0.26315789473684215
macro avg,0.5475404007756949,0.5350854408749146,0.4022252747252747,23.8,0.26315789473684215
weighted avg,0.7051495469982865,0.4663492063492063,0.4735643060643061,23.8,0.26315789473684215
