data,precision,recall,f1-score,support,specificity
LLE,0.6927018633540373,0.7097364953886693,0.626659420289855,31.0,0.3611608391608392
TD,0.5267857142857142,0.5611608391608391,0.33787023752590467,19.2,0.3611608391608392
accuracy,0.5365610289385244,0.5365610289385244,0.5365610289385244,0.5365610289385244,0.3611608391608392
macro avg,0.6097437888198758,0.6354486672747542,0.4822648289078798,50.2,0.3611608391608392
weighted avg,0.7643667468644783,0.5365610289385244,0.5400656085572437,50.2,0.3611608391608392
