data,precision,recall,f1-score,support,specificity
LLE,0.6875102257233753,0.6836758893280632,0.6056278887583235,31.0,0.3611608391608392
TD,0.510230179028133,0.5611608391608391,0.3279365079365079,19.2,0.3611608391608392
accuracy,0.5209915409552432,0.5209915409552432,0.5209915409552432,0.5209915409552432,0.3611608391608392
macro avg,0.5988702023757542,0.6224183642444512,0.46678219834741574,50.2,0.3611608391608392
weighted avg,0.7545218740474195,0.5209915409552432,0.5234593901643534,50.2,0.3611608391608392
