data,precision,recall,f1-score,support,specificity
LLE,0.715015479876161,0.7329776021080369,0.6520983825686482,31.0,0.4318881118881118
TD,0.5536923076923077,0.6318881118881119,0.41135282651072125,19.2,0.4318881118881118
accuracy,0.6052783190714226,0.6052783190714226,0.6052783190714226,0.6052783190714226,0.4318881118881118
macro avg,0.6343538937842343,0.6824328569980744,0.5317256045396846,50.2,0.4318881118881118
weighted avg,0.7872060859087655,0.6052783190714226,0.6107707679292806,50.2,0.4318881118881118
