data,precision,recall,f1-score,support,specificity
LLE,0.6713364608101451,0.8079446640316206,0.6557710863772869,31.0,0.2641758241758242
TD,0.6366666666666667,0.46417582417582415,0.30851612903225806,19.2,0.2641758241758242
accuracy,0.5446990134830425,0.5446990134830425,0.5446990134830425,0.5446990134830425,0.2641758241758242
macro avg,0.6540015637384059,0.6360602441037224,0.4821436077047725,50.2,0.2641758241758242
weighted avg,0.7967626716638084,0.5446990134830425,0.5330429895038347,50.2,0.2641758241758242
