data,precision,recall,f1-score,support,specificity
LLE,0.6661166805903648,0.7867325428194993,0.6223816904072461,31.0,0.2401758241758242
TD,0.67,0.4401758241758241,0.27362962962962956,19.2,0.2401758241758242
accuracy,0.5105297344861773,0.5105297344861773,0.5105297344861773,0.5105297344861773,0.2401758241758242
macro avg,0.6680583402951824,0.6134541834976617,0.4480056600184379,50.2,0.2401758241758242
weighted avg,0.8081606128031288,0.5105297344861773,0.48559632161565436,50.2,0.2401758241758242
