data,precision,recall,f1-score,support,specificity
LLE,0.7489343563512361,0.6921607378129118,0.6258601789190693,31.0,0.4712727272727272
TD,0.5428571428571429,0.6712727272727272,0.42176804380288696,19.2,0.4712727272727272
accuracy,0.5946482532689429,0.5946482532689429,0.5946482532689429,0.5946482532689429,0.4712727272727272
macro avg,0.6458957496041895,0.6817167325428195,0.5238141113609782,50.2,0.4712727272727272
weighted avg,0.8031498879876162,0.5946482532689429,0.5976907891826949,50.2,0.4712727272727272
